
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.73815,um,Nucleus,1,ATM,1,100000000,
3.10431,um,Nucleus,1,TVC,2,100000001,
4.50896,um,Nucleus,1,ATM,3,100000002,
3.83055,um,Nucleus,1,TVC,4,100000003,
3.36318,um,Nucleus,1,TVC,5,100000004,
3.15115,um,Nucleus,1,TVC,6,100000005,
