
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.794178,,Cell,1,ATM,1,
0.465282,,Cell,1,TVC,2,
0.899808,,Cell,1,ATM,3,
0.247736,,Cell,1,TVC,4,
0.541211,,Cell,1,TVC,5,
0.230698,,Cell,1,TVC,6,
