
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.42656,-0.843386,-0.326722,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.513894,-0.843486,-0.156347,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
-0.776513,0.35386,0.521355,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.968392,0.221265,0.115149,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.479864,-0.690597,0.541116,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.789881,0.566785,-0.234184,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
