
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0575044,,Cell,1,ATM,1,
0.115963,,Cell,1,TVC,2,
0.0538601,,Cell,1,ATM,3,
0.0881011,,Cell,1,TVC,4,
0.168604,,Cell,1,TVC,5,
0.117942,,Cell,1,TVC,6,
