
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4806.4,um^2,Cell,1,ATM,1,
1495.79,um^2,Cell,1,TVC,2,
5036.94,um^2,Cell,1,ATM,3,
1693.28,um^2,Cell,1,TVC,4,
1074.15,um^2,Cell,1,TVC,5,
1438.43,um^2,Cell,1,TVC,6,
