
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.639556,,Nucleus,1,ATM,1,100000000,
0.611511,,Nucleus,1,TVC,2,100000001,
0.649528,,Nucleus,1,ATM,3,100000002,
0.616114,,Nucleus,1,TVC,4,100000003,
0.624869,,Nucleus,1,TVC,5,100000004,
0.634148,,Nucleus,1,TVC,6,100000005,
