
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
1.69563,um,Cell,Image 1,1,ATM,1,
9.93359,um,Cell,Image 1,1,TVC,2,
16.1084,um,Cell,Image 1,1,ATM,3,
16.1084,um,Cell,Image 1,1,TVC,4,
17.3125,um,Cell,Image 1,1,TVC,5,
9.08203,um,Cell,Image 1,1,TVC,6,
