
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
454.692,um^2,Nucleus,1,ATM,1,100000000,
225.799,um^2,Nucleus,1,TVC,2,100000001,
419.778,um^2,Nucleus,1,ATM,3,100000002,
245.174,um^2,Nucleus,1,TVC,4,100000003,
189.554,um^2,Nucleus,1,TVC,5,100000004,
206.891,um^2,Nucleus,1,TVC,6,100000005,
