
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4351.71,um^2,Cell,1,ATM,1,
1269.99,um^2,Cell,1,TVC,2,
4617.16,um^2,Cell,1,ATM,3,
1448.1,um^2,Cell,1,TVC,4,
884.591,um^2,Cell,1,TVC,5,
1231.54,um^2,Cell,1,TVC,6,
