
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.0460772,,Cell,1,ATM,0,
0.436766,,Cell,1,TVC,1,
0.205068,,Cell,1,TVC,2,
0.381163,,Cell,1,TVC,3,
0.508666,,Cell,1,TVC,4,
0.272405,,Cell,1,TVC,5,
0.447404,,Cell,1,TVC,6,
