
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.339225,,Cell,1,ATM,0,
0.400678,,Cell,1,TVC,1,
0.473578,,Cell,1,TVC,2,
0.403769,,Cell,1,TVC,3,
0.434634,,Cell,1,TVC,4,
0.47331,,Cell,1,TVC,5,
0.439502,,Cell,1,TVC,6,
