
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.684608,-0.72561,0.0692972,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.975117,0.193641,-0.107937,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.196782,-0.806972,-0.556843,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.808022,0.588906,-0.0170584,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.804006,0.592784,-0.0467091,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.902596,0.389704,-0.182898,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.53791,0.842409,0.0316139,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
