
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4293.12,um^2,Cell,1,ATM,0,
2034,um^2,Cell,1,TVC,1,
1306.35,um^2,Cell,1,TVC,2,
1857.09,um^2,Cell,1,TVC,3,
981.746,um^2,Cell,1,TVC,4,
960.015,um^2,Cell,1,TVC,5,
2038.61,um^2,Cell,1,TVC,6,
