
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.643371,,Nucleus,1,TVC,1,100000000,
0.602389,,Nucleus,1,TVC,2,100000001,
0.654163,,Nucleus,1,TVC,3,100000002,
0.656397,,Nucleus,1,TVC,4,100000003,
0.645264,,Nucleus,1,TVC,5,100000004,
0.637687,,Nucleus,1,TVC,6,100000005,
0.660019,,Nucleus,1,ATM,0,100000006,
