
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.31116,um,Nucleus,1,TVC,1,100000000,
4.05666,um,Nucleus,1,TVC,2,100000001,
3.92631,um,Nucleus,1,TVC,3,100000002,
2.89145,um,Nucleus,1,TVC,4,100000003,
3.12703,um,Nucleus,1,TVC,5,100000004,
4.0163,um,Nucleus,1,TVC,6,100000005,
5.32163,um,Nucleus,1,ATM,0,100000006,
