
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.16963,um,Cell,1,ATM,0,
7.89677,um,Cell,1,TVC,1,
6.54942,um,Cell,1,TVC,2,
7.49917,um,Cell,1,TVC,3,
6.25484,um,Cell,1,TVC,4,
5.50035,um,Cell,1,TVC,5,
8.6258,um,Cell,1,TVC,6,
