
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.98492,um,Nucleus,1,TVC,1,100000000,
1.89741,um,Nucleus,1,TVC,2,100000001,
2.70496,um,Nucleus,1,TVC,3,100000002,
2.12133,um,Nucleus,1,TVC,4,100000003,
2.39694,um,Nucleus,1,TVC,5,100000004,
2.00944,um,Nucleus,1,TVC,6,100000005,
3.29686,um,Nucleus,1,ATM,0,100000006,
