
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
23.2891,um,Cell,Image 1,1,ATM,0,
14.4844,um,Cell,Image 1,1,TVC,1,
25.8438,um,Cell,Image 1,1,TVC,2,
25.2734,um,Cell,Image 1,1,TVC,3,
42.8828,um,Cell,Image 1,1,TVC,4,
38.0547,um,Cell,Image 1,1,TVC,5,
27.5469,um,Cell,Image 1,1,TVC,6,
