
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.09766,8.52344,10.1624,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000006,
7.94922,6.53125,8.04521,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000000,
6.24609,5.39063,7.62177,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000001,
6.53125,5.96875,7.62177,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000002,
3.97656,5.10938,5.92805,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000003,
5.96484,5.11719,5.50461,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000004,
3.97266,5.10938,8.04521,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000005,
