
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
66.3477,82.2969,26.6762,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
31.8906,24.4844,26.6762,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
