
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.4453,24.8987,103.195,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
18.0859,26.707,35.4961,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
