
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38024.4,86271.8,60.114,um,Surface,Position,1,ATMgroup,4,
38083.2,86259.9,67.8968,um,Surface,Position,1,TVCgroup,0,
