
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.175129,0.109291,-0.978461,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.389172,-0.412785,0.823501,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
