
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.836372,-0.396288,-0.37873,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.970513,0.0487068,0.236075,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
-0.342055,-0.800016,0.492923,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.682699,-0.286926,0.672009,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.145746,-0.975098,0.167157,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.649026,0.109064,-0.752908,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
