
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.741051,-1.22465,-1.99706,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000004,
-1.15543,1.06805,-3.65691,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,6,100000005,
-0.0124283,0.612427,-1.11629,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000000,
-0.450096,-1.6214,0.14502,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000001,
-2.77753,0.705185,-1.00776,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000002,
-1.07082,-1.03035,-1.49412,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000003,
