
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.32443,7.45836,12.2006,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000004,
6.29287,9.46337,12.3939,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000005,
5.39499,6.96164,8.43769,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000000,
3.18858,6.43903,8.75313,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000001,
5.04491,5.65176,6.97315,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
3.52885,4.78742,6.32132,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
