
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.527574,0.394367,0.752423,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
-0.218765,0.589236,0.777781,um,Cell,Cell Ellipsoid Axis A,1,ATM,6,
0.851309,-0.485914,-0.197889,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
-0.71727,0.0876346,-0.691263,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.66161,0.0295534,0.749265,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.760702,-0.0802357,0.644123,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
