
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
68.3749,27.8883,127.595,um,Nucleus,Nucleus Position,1,ATM,5,100000004,
86.1977,32.4898,132.991,um,Nucleus,Nucleus Position,1,ATM,6,100000005,
119.457,85.7302,115.61,um,Nucleus,Nucleus Position,1,TVC,1,100000000,
119.474,96.1603,115.945,um,Nucleus,Nucleus Position,1,TVC,2,100000001,
107.213,85.9755,121.308,um,Nucleus,Nucleus Position,1,TVC,3,100000002,
106.487,96.2525,123.539,um,Nucleus,Nucleus Position,1,TVC,4,100000003,
