
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.39088,-0.204398,-0.89746,um,Surface,Ellipsoid Axis B,1,ATMgroup,3,
-0.000887538,0.998903,-0.0468092,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
