
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39841.2,66445.7,4.69164,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,3,
39894.1,66383.5,11.1586,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
