
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.4141,26.4785,68.3555,um,Surface,BoundingBoxOO Length,1,ATMgroup,3,
16.4244,25.0938,30.6797,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
