
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.540203,-0.84039,-0.0438802,um,Surface,Ellipsoid Axis C,1,ATMgroup,3,
0.983466,0.00934859,0.18085,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
