
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39841.7,66444.9,5.17206,um,Surface,Position,1,ATMgroup,3,
39893.6,66383,11.4612,um,Surface,Position,1,TVCgroup,0,
