
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.745247,0.501963,-0.438908,um,Surface,Ellipsoid Axis A,1,ATMgroup,3,
-0.18109,0.0458748,0.982396,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
