
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
70.8086,86.7266,36.4152,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
40.375,29.8516,18.2076,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
