
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.707875,-0.644686,0.288604,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.563212,0.823333,0.0701095,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
