
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.182541,0.561683,0.806964,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.793613,-0.515342,-0.32342,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
