
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.8809,um,Cell,1,ATM,1,
11.9648,um,Cell,1,ATM,2,
6.75289,um,Cell,1,TVC,3,
7.3287,um,Cell,1,TVC,4,
8.40476,um,Cell,1,TVC,5,
7.20801,um,Cell,1,TVC,6,
