
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4151.57,um^2,Cell,1,ATM,1,
4831.09,um^2,Cell,1,ATM,2,
1219.6,um^2,Cell,1,TVC,3,
1754.05,um^2,Cell,1,TVC,4,
1750.8,um^2,Cell,1,TVC,5,
1125.62,um^2,Cell,1,TVC,6,
