
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0797523,,Cell,1,ATM,1,
0.0720713,,Cell,1,ATM,2,
0.12949,,Cell,1,TVC,3,
0.124941,,Cell,1,TVC,4,
0.112185,,Cell,1,TVC,5,
0.107319,,Cell,1,TVC,6,
