
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33163.5,65730.7,-16.3576,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
33137.7,65749.9,-3.91566,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
33193.3,65700.5,13.7921,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
33205.7,65719.5,15.4446,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
33200.3,65710.7,18.5208,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
33206.9,65712.8,23.1206,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
