
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.227716,0.292574,0.928734,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,1,100000000,
-0.520045,0.45282,0.724229,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,2,100000001,
-0.240101,0.168253,0.956056,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000002,
0.304039,0.0546703,0.95109,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000003,
0.124433,0.0490482,-0.991015,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000004,
-0.0485096,-0.0140263,0.998724,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000005,
