
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.84772,um,Nucleus,1,ATM,1,100000000,
3.605,um,Nucleus,1,ATM,2,100000001,
2.46122,um,Nucleus,1,TVC,3,100000002,
2.89742,um,Nucleus,1,TVC,4,100000003,
3.10283,um,Nucleus,1,TVC,5,100000004,
2.31985,um,Nucleus,1,TVC,6,100000005,
