
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
33164,65730,-16.5769,um,Nucleus,Nucleus Position,1,ATM,1,100000000,
33137.7,65750.1,-4.79371,um,Nucleus,Nucleus Position,1,ATM,2,100000001,
33192.8,65700,13.2707,um,Nucleus,Nucleus Position,1,TVC,3,100000002,
33206.1,65719.9,15.938,um,Nucleus,Nucleus Position,1,TVC,4,100000003,
33200.6,65710.9,18.8457,um,Nucleus,Nucleus Position,1,TVC,5,100000004,
33207,65712.6,22.8906,um,Nucleus,Nucleus Position,1,TVC,6,100000005,
