
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.403765,,Cell,1,ATM,1,
0.460052,,Cell,1,ATM,2,
0.340439,,Cell,1,TVC,3,
0.542344,,Cell,1,TVC,4,
0.282196,,Cell,1,TVC,5,
0.253495,,Cell,1,TVC,6,
