
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
33164,65730,-16.6946,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000000,
33137.7,65750.1,-4.86709,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000001,
33192.8,65700,13.2194,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000002,
33206.1,65719.9,15.9169,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000003,
33200.6,65710.9,18.8219,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000004,
33207,65712.6,22.8847,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000005,
