
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
36.7344,66.3477,24.1356,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
32.4648,20.7852,24.9825,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
