
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.8984,23.6982,73.0391,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
15.9453,21.668,35.1289,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
