
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.343999,0.293267,-0.891997,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.392571,-0.488639,-0.779179,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
