
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.701643,-0.683712,-0.200587,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.319478,-0.519936,-0.792212,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
