
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
34193.8,73797.9,185.271,um,Surface,Position,1,ATMgroup,4,
34256.2,73835.9,146.389,um,Surface,Position,1,TVCgroup,0,
