
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.438354,-0.689564,0.576495,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.785142,0.617944,0.041198,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
