
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
33.5078,29.248,21.6195,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
30.1016,22.7168,21.1956,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
