
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.399794,-0.734742,0.548014,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.405235,-0.705214,-0.581771,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
