
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36825.9,27785.5,89.675,um,Surface,Position,1,ATMgroup,2,
36828.4,27810.9,78.1409,um,Surface,Position,1,TVCgroup,0,
