
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
985.329,um^2,Cell,1,TVC,6,
922.933,um^2,Cell,1,TVC,7,
1652.62,um^2,Cell,1,TVC,8,
1560.09,um^2,Cell,1,TVC,9,
4174.19,um^2,Cell,1,ATM,10,
4362.06,um^2,Cell,1,ATM,11,
