
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
35010.3,27998,-3.74397,um,Nucleus,Nucleus Position,1,ATM,10,100000010,
34987.9,27985.1,2.71375,um,Nucleus,Nucleus Position,1,ATM,11,100000011,
35034.1,28076.6,-19.6479,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
35036,28064.5,-19.9999,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
35025.7,28065.8,-13.7415,um,Nucleus,Nucleus Position,1,TVC,8,100000008,
35024.2,28075.9,-12.3096,um,Nucleus,Nucleus Position,1,TVC,9,100000009,
