
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.93254,um,Nucleus,1,TVC,6,100000006,
2.27585,um,Nucleus,1,TVC,7,100000007,
2.67825,um,Nucleus,1,TVC,8,100000008,
2.69488,um,Nucleus,1,TVC,9,100000009,
3.44538,um,Nucleus,1,ATM,10,100000010,
3.47809,um,Nucleus,1,ATM,11,100000011,
