
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.23847,um,Nucleus,1,TVC,6,100000006,
2.66699,um,Nucleus,1,TVC,7,100000007,
3.56636,um,Nucleus,1,TVC,8,100000008,
3.5331,um,Nucleus,1,TVC,9,100000009,
5.26916,um,Nucleus,1,ATM,10,100000010,
5.73761,um,Nucleus,1,ATM,11,100000011,
