
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
988.313,um^3,Cell,1,TVC,6,
883.273,um^3,Cell,1,TVC,7,
2284.2,um^3,Cell,1,TVC,8,
1971.35,um^3,Cell,1,TVC,9,
6695.7,um^3,Cell,1,ATM,10,
7727.82,um^3,Cell,1,ATM,11,
