
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.05427,um,Cell,Image 1,1,TVC,6,
8.05427,um,Cell,Image 1,1,TVC,7,
12.7173,um,Cell,Image 1,1,TVC,8,
14.5039,um,Cell,Image 1,1,TVC,9,
12.2934,um,Cell,Image 1,1,ATM,10,
8.90209,um,Cell,Image 1,1,ATM,11,
