
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.05956,um,Nucleus,1,TVC,6,100000006,
3.43783,um,Nucleus,1,TVC,7,100000007,
4.47951,um,Nucleus,1,TVC,8,100000008,
4.28733,um,Nucleus,1,TVC,9,100000009,
6.20648,um,Nucleus,1,ATM,10,100000010,
6.20611,um,Nucleus,1,ATM,11,100000011,
