
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
72.4034,um^3,Nucleus,1,TVC,6,100000006,
86.1504,um^3,Nucleus,1,TVC,7,100000007,
171.855,um^3,Nucleus,1,TVC,8,100000008,
165.924,um^3,Nucleus,1,TVC,9,100000009,
461.057,um^3,Nucleus,1,ATM,10,100000010,
514.263,um^3,Nucleus,1,ATM,11,100000011,
