
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
3.39127,um,Cell,Image 1,1,TVC,0,
5.0869,um,Cell,Image 1,1,TVC,2,
23.7389,um,Cell,Image 1,1,ATM,4,
21.8984,um,Cell,Image 1,1,ATM,5,
